imgs/train/bookstore_video0_960.jpg,611,308,656,346,Pedestrian
imgs/train/bookstore_video0_960.jpg,567,1024,607,1063,Pedestrian
imgs/train/bookstore_video0_1020.jpg,1364,349,1394,396,Pedestrian
imgs/train/bookstore_video0_1020.jpg,450,659,496,716,Pedestrian
imgs/train/bookstore_video0_1020.jpg,765,541,793,568,Pedestrian
imgs/train/bookstore_video0_1020.jpg,888,505,927,555,Pedestrian
imgs/train/bookstore_video0_1020.jpg,164,281,205,328,Pedestrian
imgs/train/bookstore_video0_1020.jpg,694,942,727,983,Pedestrian
imgs/train/bookstore_video0_1020.jpg,1123,602,1160,650,Pedestrian
imgs/train/bookstore_video0_1020.jpg,571,754,609,793,Pedestrian
imgs/train/bookstore_video0_1020.jpg,237,192,280,249,Pedestrian
imgs/train/bookstore_video0_1020.jpg,409,988,443,1022,Pedestrian
imgs/train/bookstore_video0_1020.jpg,452,995,490,1033,Pedestrian
imgs/train/bookstore_video0_1020.jpg,524,961,563,1001,Pedestrian
imgs/train/bookstore_video0_1020.jpg,621,476,666,507,Biker
imgs/train/bookstore_video0_1020.jpg,318,829,361,877,Biker
imgs/train/bookstore_video0_1020.jpg,132,933,179,979,Pedestrian
imgs/train/bookstore_video0_1020.jpg,642,294,686,333,Pedestrian
imgs/train/bookstore_video0_1020.jpg,565,1022,605,1063,Pedestrian
imgs/train/bookstore_video0_1020.jpg,557,741,597,768,Pedestrian
imgs/train/bookstore_video0_1080.jpg,1325,385,1346,437,Pedestrian
imgs/train/bookstore_video0_1080.jpg,528,673,563,709,Pedestrian
imgs/train/bookstore_video0_1080.jpg,690,548,713,580,Pedestrian
imgs/train/bookstore_video0_1080.jpg,854,566,893,616,Pedestrian
imgs/train/bookstore_video0_1080.jpg,215,267,278,315,Pedestrian
imgs/train/bookstore_video0_1080.jpg,692,933,727,979,Pedestrian
imgs/train/bookstore_video0_1080.jpg,1174,555,1220,607,Pedestrian
imgs/train/bookstore_video0_1080.jpg,571,754,609,793,Pedestrian
imgs/train/bookstore_video0_1080.jpg,193,206,245,258,Pedestrian
imgs/train/bookstore_video0_1080.jpg,411,988,445,1024,Pedestrian
imgs/train/bookstore_video0_1080.jpg,460,986,490,1031,Pedestrian
imgs/train/bookstore_video0_1080.jpg,504,961,541,995,Pedestrian
imgs/train/bookstore_video0_1080.jpg,407,426,452,457,Biker
imgs/train/bookstore_video0_1080.jpg,122,852,189,897,Biker
imgs/train/bookstore_video0_1080.jpg,90,981,130,1020,Pedestrian
imgs/train/bookstore_video0_1080.jpg,668,276,706,317,Pedestrian
imgs/train/bookstore_video0_1080.jpg,565,1022,605,1063,Pedestrian
imgs/train/bookstore_video0_1080.jpg,557,741,597,768,Pedestrian
imgs/train/bookstore_video0_1110.jpg,1309,405,1331,457,Pedestrian
imgs/train/bookstore_video0_1110.jpg,557,666,593,702,Pedestrian
imgs/train/bookstore_video0_1110.jpg,648,546,672,578,Pedestrian
imgs/train/bookstore_video0_1110.jpg,838,587,878,636,Pedestrian
imgs/train/bookstore_video0_1110.jpg,692,929,727,976,Pedestrian
imgs/train/bookstore_video0_1110.jpg,1204,530,1249,582,Pedestrian
imgs/train/bookstore_video0_1110.jpg,571,754,609,793,Pedestrian
imgs/train/bookstore_video0_1110.jpg,179,208,231,260,Pedestrian
imgs/train/bookstore_video0_1110.jpg,411,990,445,1024,Pedestrian
imgs/train/bookstore_video0_1110.jpg,462,979,492,1024,Pedestrian
imgs/train/bookstore_video0_1110.jpg,508,961,545,995,Pedestrian
imgs/train/bookstore_video0_1110.jpg,312,401,357,432,Biker
imgs/train/bookstore_video0_1110.jpg,47,872,106,918,Biker
imgs/train/bookstore_video0_1110.jpg,67,1001,106,1040,Pedestrian
imgs/train/bookstore_video0_1110.jpg,680,267,715,308,Pedestrian
imgs/train/bookstore_video0_1110.jpg,565,1022,605,1063,Pedestrian
imgs/train/bookstore_video0_1110.jpg,557,741,597,768,Pedestrian
imgs/train/bookstore_video0_1140.jpg,1293,430,1317,480,Pedestrian
imgs/train/bookstore_video0_1140.jpg,589,661,624,698,Pedestrian
imgs/train/bookstore_video0_1140.jpg,609,546,632,578,Pedestrian
imgs/train/bookstore_video0_1140.jpg,820,609,860,659,Pedestrian
imgs/train/bookstore_video0_1140.jpg,284,249,348,296,Pedestrian
imgs/train/bookstore_video0_1140.jpg,692,924,725,974,Pedestrian
imgs/train/bookstore_video0_1140.jpg,1228,510,1273,562,Pedestrian
imgs/train/bookstore_video0_1140.jpg,571,754,609,793,Pedestrian
imgs/train/bookstore_video0_1140.jpg,166,217,217,269,Pedestrian
imgs/train/bookstore_video0_1140.jpg,413,990,445,1026,Pedestrian
imgs/train/bookstore_video0_1140.jpg,466,970,496,1015,Pedestrian
imgs/train/bookstore_video0_1140.jpg,512,961,549,995,Pedestrian
imgs/train/bookstore_video0_1140.jpg,221,378,267,410,Biker
imgs/train/bookstore_video0_1140.jpg,45,1022,85,1060,Pedestrian
imgs/train/bookstore_video0_1140.jpg,694,258,727,299,Pedestrian
imgs/train/bookstore_video0_1140.jpg,565,1022,603,1063,Pedestrian
imgs/train/bookstore_video0_1140.jpg,557,741,597,768,Pedestrian
imgs/train/bookstore_video0_1170.jpg,1269,457,1299,507,Pedestrian
imgs/train/bookstore_video0_1170.jpg,619,655,654,691,Pedestrian
imgs/train/bookstore_video0_1170.jpg,573,546,597,578,Pedestrian
imgs/train/bookstore_video0_1170.jpg,791,636,830,686,Pedestrian
imgs/train/bookstore_video0_1170.jpg,320,247,383,294,Pedestrian
imgs/train/bookstore_video0_1170.jpg,690,920,725,972,Pedestrian
imgs/train/bookstore_video0_1170.jpg,1246,503,1291,555,Pedestrian
imgs/train/bookstore_video0_1170.jpg,571,754,609,793,Pedestrian
imgs/train/bookstore_video0_1170.jpg,154,233,205,285,Pedestrian
imgs/train/bookstore_video0_1170.jpg,413,990,446,1026,Pedestrian
imgs/train/bookstore_video0_1170.jpg,468,963,498,1008,Pedestrian
imgs/train/bookstore_video0_1170.jpg,516,963,553,997,Pedestrian
imgs/train/bookstore_video0_1170.jpg,140,351,185,383,Biker
imgs/train/bookstore_video0_1170.jpg,27,1049,67,1083,Pedestrian
imgs/train/bookstore_video0_1170.jpg,708,247,741,287,Pedestrian
imgs/train/bookstore_video0_1170.jpg,565,1022,603,1063,Pedestrian
imgs/train/bookstore_video0_1170.jpg,557,741,597,768,Pedestrian
imgs/train/bookstore_video0_1230.jpg,1226,496,1255,546,Pedestrian
imgs/train/bookstore_video0_1230.jpg,692,643,727,680,Pedestrian
imgs/train/bookstore_video0_1230.jpg,494,555,518,587,Pedestrian
imgs/train/bookstore_video0_1230.jpg,731,693,771,743,Pedestrian
imgs/train/bookstore_video0_1230.jpg,389,247,452,294,Pedestrian
imgs/train/bookstore_video0_1230.jpg,690,913,725,967,Pedestrian
imgs/train/bookstore_video0_1230.jpg,1247,519,1293,571,Pedestrian
imgs/train/bookstore_video0_1230.jpg,571,754,609,793,Pedestrian
imgs/train/bookstore_video0_1230.jpg,122,253,174,306,Pedestrian
imgs/train/bookstore_video0_1230.jpg,415,992,446,1029,Pedestrian
imgs/train/bookstore_video0_1230.jpg,474,954,504,999,Pedestrian
imgs/train/bookstore_video0_1230.jpg,526,965,563,999,Pedestrian
imgs/train/bookstore_video0_1230.jpg,7,267,53,299,Biker
imgs/train/bookstore_video0_1230.jpg,735,224,769,265,Pedestrian
imgs/train/bookstore_video0_1230.jpg,565,1022,603,1063,Pedestrian
imgs/train/bookstore_video0_1230.jpg,557,741,597,768,Pedestrian
imgs/train/bookstore_video0_1260.jpg,1200,516,1230,566,Pedestrian
imgs/train/bookstore_video0_1260.jpg,723,639,759,675,Pedestrian
imgs/train/bookstore_video0_1260.jpg,452,557,476,589,Pedestrian
imgs/train/bookstore_video0_1260.jpg,702,714,741,763,Pedestrian
imgs/train/bookstore_video0_1260.jpg,425,247,488,294,Pedestrian
imgs/train/bookstore_video0_1260.jpg,680,890,715,945,Pedestrian
imgs/train/bookstore_video0_1260.jpg,1234,530,1279,582,Pedestrian
imgs/train/bookstore_video0_1260.jpg,571,754,609,793,Pedestrian
imgs/train/bookstore_video0_1260.jpg,106,262,158,315,Pedestrian
imgs/train/bookstore_video0_1260.jpg,415,992,448,1029,Pedestrian
imgs/train/bookstore_video0_1260.jpg,478,952,508,997,Pedestrian
imgs/train/bookstore_video0_1260.jpg,534,963,571,997,Pedestrian
imgs/train/bookstore_video0_1260.jpg,743,208,777,249,Pedestrian
imgs/train/bookstore_video0_1260.jpg,565,1022,603,1063,Pedestrian
imgs/train/bookstore_video0_1260.jpg,557,741,597,768,Pedestrian
imgs/train/bookstore_video0_1290.jpg,1172,539,1202,589,Pedestrian
imgs/train/bookstore_video0_1290.jpg,755,634,791,670,Pedestrian
imgs/train/bookstore_video0_1290.jpg,411,559,435,591,Pedestrian
imgs/train/bookstore_video0_1290.jpg,672,736,712,786,Pedestrian
imgs/train/bookstore_video0_1290.jpg,460,247,524,294,Pedestrian
imgs/train/bookstore_video0_1290.jpg,670,870,706,924,Pedestrian
imgs/train/bookstore_video0_1290.jpg,1214,541,1259,593,Pedestrian
imgs/train/bookstore_video0_1290.jpg,571,754,609,793,Pedestrian
imgs/train/bookstore_video0_1290.jpg,90,272,142,324,Pedestrian
imgs/train/bookstore_video0_1290.jpg,417,992,448,1031,Pedestrian
imgs/train/bookstore_video0_1290.jpg,480,949,510,995,Pedestrian
imgs/train/bookstore_video0_1290.jpg,541,963,579,997,Pedestrian
imgs/train/bookstore_video0_1290.jpg,751,192,785,233,Pedestrian
imgs/train/bookstore_video0_1290.jpg,563,1022,601,1065,Pedestrian
imgs/train/bookstore_video0_1290.jpg,557,741,597,768,Pedestrian
imgs/train/bookstore_video0_1320.jpg,1145,562,1174,612,Pedestrian
imgs/train/bookstore_video0_1320.jpg,789,632,824,668,Pedestrian
imgs/train/bookstore_video0_1320.jpg,369,562,393,593,Pedestrian
imgs/train/bookstore_video0_1320.jpg,644,759,684,809,Pedestrian
imgs/train/bookstore_video0_1320.jpg,496,247,559,294,Pedestrian
imgs/train/bookstore_video0_1320.jpg,662,850,698,904,Pedestrian
imgs/train/bookstore_video0_1320.jpg,1194,553,1240,605,Pedestrian
imgs/train/bookstore_video0_1320.jpg,571,754,609,793,Pedestrian
imgs/train/bookstore_video0_1320.jpg,75,283,126,335,Pedestrian
imgs/train/bookstore_video0_1320.jpg,417,995,450,1031,Pedestrian
imgs/train/bookstore_video0_1320.jpg,484,947,514,992,Pedestrian
imgs/train/bookstore_video0_1320.jpg,549,963,587,997,Pedestrian
imgs/train/bookstore_video0_1320.jpg,761,179,795,219,Pedestrian
imgs/train/bookstore_video0_1320.jpg,563,1022,601,1065,Pedestrian
imgs/train/bookstore_video0_1320.jpg,557,741,597,768,Pedestrian
imgs/train/bookstore_video0_1350.jpg,1109,589,1139,639,Pedestrian
imgs/train/bookstore_video0_1350.jpg,818,621,854,657,Pedestrian
imgs/train/bookstore_video0_1350.jpg,332,564,356,596,Pedestrian
imgs/train/bookstore_video0_1350.jpg,611,775,650,825,Pedestrian
imgs/train/bookstore_video0_1350.jpg,526,238,589,285,Pedestrian
imgs/train/bookstore_video0_1350.jpg,656,829,692,884,Pedestrian
imgs/train/bookstore_video0_1350.jpg,1190,550,1236,602,Pedestrian
imgs/train/bookstore_video0_1350.jpg,571,754,609,793,Pedestrian
imgs/train/bookstore_video0_1350.jpg,61,294,112,346,Pedestrian
imgs/train/bookstore_video0_1350.jpg,419,995,450,1033,Pedestrian
imgs/train/bookstore_video0_1350.jpg,490,949,520,995,Pedestrian
imgs/train/bookstore_video0_1350.jpg,549,963,587,997,Pedestrian
imgs/train/bookstore_video0_1350.jpg,769,167,802,208,Pedestrian
imgs/train/bookstore_video0_1350.jpg,563,1022,601,1065,Pedestrian
imgs/train/bookstore_video0_1350.jpg,557,741,597,768,Pedestrian
imgs/train/bookstore_video0_1380.jpg,1073,616,1103,666,Pedestrian
imgs/train/bookstore_video0_1380.jpg,848,612,884,648,Pedestrian
imgs/train/bookstore_video0_1380.jpg,296,568,320,600,Pedestrian
imgs/train/bookstore_video0_1380.jpg,577,791,617,840,Pedestrian
imgs/train/bookstore_video0_1380.jpg,557,231,621,278,Pedestrian
imgs/train/bookstore_video0_1380.jpg,652,809,688,863,Pedestrian
imgs/train/bookstore_video0_1380.jpg,1228,539,1273,591,Pedestrian
imgs/train/bookstore_video0_1380.jpg,571,754,609,793,Pedestrian
imgs/train/bookstore_video0_1380.jpg,47,306,98,358,Pedestrian
imgs/train/bookstore_video0_1380.jpg,419,995,450,1033,Pedestrian
imgs/train/bookstore_video0_1380.jpg,496,952,526,997,Pedestrian
imgs/train/bookstore_video0_1380.jpg,549,963,587,997,Pedestrian
imgs/train/bookstore_video0_1380.jpg,779,158,812,199,Pedestrian
imgs/train/bookstore_video0_1380.jpg,563,1022,601,1065,Pedestrian
imgs/train/bookstore_video0_1380.jpg,557,741,597,768,Pedestrian
imgs/train/bookstore_video0_1410.jpg,1038,643,1068,693,Pedestrian
imgs/train/bookstore_video0_1410.jpg,876,596,911,632,Pedestrian
imgs/train/bookstore_video0_1410.jpg,543,804,583,854,Pedestrian
imgs/train/bookstore_video0_1410.jpg,589,224,652,272,Pedestrian
imgs/train/bookstore_video0_1410.jpg,650,788,686,843,Pedestrian
imgs/train/bookstore_video0_1410.jpg,1267,534,1313,587,Pedestrian
imgs/train/bookstore_video0_1410.jpg,571,754,609,793,Pedestrian
imgs/train/bookstore_video0_1410.jpg,33,319,85,371,Pedestrian
imgs/train/bookstore_video0_1410.jpg,421,997,452,1035,Pedestrian
imgs/train/bookstore_video0_1410.jpg,504,954,534,999,Pedestrian
imgs/train/bookstore_video0_1410.jpg,549,963,587,997,Pedestrian
imgs/train/bookstore_video0_1410.jpg,789,149,822,190,Pedestrian
imgs/train/bookstore_video0_1410.jpg,563,1022,599,1065,Pedestrian
imgs/train/bookstore_video0_1410.jpg,557,741,597,768,Pedestrian
imgs/train/bookstore_video0_1440.jpg,1002,675,1032,725,Pedestrian
imgs/train/bookstore_video0_1440.jpg,901,568,937,605,Pedestrian
imgs/train/bookstore_video0_1440.jpg,253,625,276,657,Pedestrian
imgs/train/bookstore_video0_1440.jpg,508,818,547,868,Pedestrian
imgs/train/bookstore_video0_1440.jpg,1044,1049,1105,1085,Pedestrian
imgs/train/bookstore_video0_1440.jpg,630,222,694,269,Pedestrian
imgs/train/bookstore_video0_1440.jpg,652,775,688,829,Pedestrian
imgs/train/bookstore_video0_1440.jpg,1307,548,1352,600,Pedestrian
imgs/train/bookstore_video0_1440.jpg,571,754,609,793,Pedestrian
imgs/train/bookstore_video0_1440.jpg,15,319,67,371,Pedestrian
imgs/train/bookstore_video0_1440.jpg,421,999,452,1038,Pedestrian
imgs/train/bookstore_video0_1440.jpg,512,954,539,999,Pedestrian
imgs/train/bookstore_video0_1440.jpg,549,963,587,997,Pedestrian
imgs/train/bookstore_video0_1440.jpg,785,149,818,190,Pedestrian
imgs/train/bookstore_video0_1440.jpg,563,1022,599,1065,Pedestrian
imgs/train/bookstore_video0_1440.jpg,557,741,597,768,Pedestrian
imgs/train/bookstore_video0_1500.jpg,917,714,947,763,Pedestrian
imgs/train/bookstore_video0_1500.jpg,953,525,988,562,Pedestrian
imgs/train/bookstore_video0_1500.jpg,197,693,221,725,Pedestrian
imgs/train/bookstore_video0_1500.jpg,433,852,472,902,Pedestrian
imgs/train/bookstore_video0_1500.jpg,1044,972,1105,1008,Pedestrian
imgs/train/bookstore_video0_1500.jpg,698,217,761,265,Pedestrian
imgs/train/bookstore_video0_1500.jpg,623,779,658,834,Pedestrian
imgs/train/bookstore_video0_1500.jpg,496,967,530,1006,Pedestrian
imgs/train/bookstore_video0_1500.jpg,0,312,23,351,Pedestrian
imgs/train/bookstore_video0_1500.jpg,1366,605,1410,657,Pedestrian
imgs/train/bookstore_video0_1500.jpg,571,754,609,793,Pedestrian
imgs/train/bookstore_video0_1500.jpg,3,328,49,380,Pedestrian
imgs/train/bookstore_video0_1500.jpg,421,1006,452,1044,Pedestrian
imgs/train/bookstore_video0_1500.jpg,524,961,553,1006,Pedestrian
imgs/train/bookstore_video0_1500.jpg,549,963,587,997,Pedestrian
imgs/train/bookstore_video0_1500.jpg,5,389,33,439,Pedestrian
imgs/train/bookstore_video0_1500.jpg,781,149,814,190,Pedestrian
imgs/train/bookstore_video0_1500.jpg,563,1022,599,1065,Pedestrian
imgs/train/bookstore_video0_1500.jpg,557,741,597,768,Pedestrian
imgs/train/bookstore_video0_1530.jpg,878,738,911,791,Pedestrian
imgs/train/bookstore_video0_1530.jpg,979,496,1018,548,Pedestrian
imgs/train/bookstore_video0_1530.jpg,178,720,211,763,Pedestrian
imgs/train/bookstore_video0_1530.jpg,405,872,448,924,Pedestrian
imgs/train/bookstore_video0_1530.jpg,1058,933,1105,976,Pedestrian
imgs/train/bookstore_video0_1530.jpg,731,204,793,256,Pedestrian
imgs/train/bookstore_video0_1530.jpg,611,782,646,831,Pedestrian
imgs/train/bookstore_video0_1530.jpg,496,967,530,1006,Pedestrian
imgs/train/bookstore_video0_1530.jpg,0,281,25,330,Pedestrian
imgs/train/bookstore_video0_1530.jpg,1396,623,1422,677,Pedestrian
imgs/train/bookstore_video0_1530.jpg,579,763,613,800,Pedestrian
imgs/train/bookstore_video0_1530.jpg,3,342,45,387,Pedestrian
imgs/train/bookstore_video0_1530.jpg,415,1006,456,1047,Pedestrian
imgs/train/bookstore_video0_1530.jpg,524,961,553,1001,Pedestrian
imgs/train/bookstore_video0_1530.jpg,555,961,587,992,Pedestrian
imgs/train/bookstore_video0_1530.jpg,7,383,43,426,Pedestrian
imgs/train/bookstore_video0_1530.jpg,781,149,814,190,Pedestrian
imgs/train/bookstore_video0_1530.jpg,563,1022,599,1065,Pedestrian
imgs/train/bookstore_video0_1530.jpg,557,741,597,768,Pedestrian
imgs/train/bookstore_video0_1560.jpg,838,766,878,820,Pedestrian
imgs/train/bookstore_video0_1560.jpg,1004,455,1048,512,Pedestrian
imgs/train/bookstore_video0_1560.jpg,160,748,201,804,Pedestrian
imgs/train/bookstore_video0_1560.jpg,377,893,427,947,Pedestrian
imgs/train/bookstore_video0_1560.jpg,1069,897,1105,945,Pedestrian
imgs/train/bookstore_video0_1560.jpg,765,192,824,247,Pedestrian
imgs/train/bookstore_video0_1560.jpg,601,768,636,822,Pedestrian
imgs/train/bookstore_video0_1560.jpg,496,967,530,1006,Pedestrian
imgs/train/bookstore_video0_1560.jpg,0,256,21,310,Pedestrian
imgs/train/bookstore_video0_1560.jpg,573,759,609,795,Pedestrian
imgs/train/bookstore_video0_1560.jpg,0,353,35,398,Pedestrian
imgs/train/bookstore_video0_1560.jpg,415,1015,458,1058,Pedestrian
imgs/train/bookstore_video0_1560.jpg,526,961,555,997,Pedestrian
imgs/train/bookstore_video0_1560.jpg,557,961,587,992,Pedestrian
imgs/train/bookstore_video0_1560.jpg,13,376,57,423,Pedestrian
imgs/train/bookstore_video0_1590.jpg,797,791,840,847,Pedestrian
imgs/train/bookstore_video0_1590.jpg,1028,432,1071,487,Pedestrian
imgs/train/bookstore_video0_1590.jpg,142,786,185,845,Pedestrian
imgs/train/bookstore_video0_1590.jpg,350,920,401,974,Pedestrian
imgs/train/bookstore_video0_1590.jpg,1081,856,1117,906,Pedestrian
imgs/train/bookstore_video0_1590.jpg,799,181,856,240,Pedestrian
imgs/train/bookstore_video0_1590.jpg,597,768,632,822,Pedestrian
imgs/train/bookstore_video0_1590.jpg,496,967,530,1006,Pedestrian
imgs/train/bookstore_video0_1590.jpg,581,768,617,802,Pedestrian
imgs/train/bookstore_video0_1590.jpg,0,364,27,414,Pedestrian
imgs/train/bookstore_video0_1590.jpg,413,1031,456,1074,Pedestrian
imgs/train/bookstore_video0_1590.jpg,530,961,559,995,Pedestrian
imgs/train/bookstore_video0_1590.jpg,557,963,587,995,Pedestrian
imgs/train/bookstore_video0_1590.jpg,21,364,73,419,Pedestrian
imgs/train/bookstore_video0_1650.jpg,713,831,757,888,Pedestrian
imgs/train/bookstore_video0_1650.jpg,1075,383,1119,435,Pedestrian
imgs/train/bookstore_video0_1650.jpg,106,865,150,924,Pedestrian
imgs/train/bookstore_video0_1650.jpg,300,967,352,1022,Pedestrian
imgs/train/bookstore_video0_1650.jpg,1105,782,1141,831,Pedestrian
imgs/train/bookstore_video0_1650.jpg,868,158,919,224,Pedestrian
imgs/train/bookstore_video0_1650.jpg,593,768,626,822,Pedestrian
imgs/train/bookstore_video0_1650.jpg,496,967,530,1006,Pedestrian
imgs/train/bookstore_video0_1650.jpg,575,766,609,802,Pedestrian
imgs/train/bookstore_video0_1650.jpg,395,1058,441,1085,Pedestrian
imgs/train/bookstore_video0_1650.jpg,174,1029,231,1083,Biker
imgs/train/bookstore_video0_1650.jpg,535,958,565,992,Pedestrian
imgs/train/bookstore_video0_1650.jpg,563,972,593,1004,Pedestrian
imgs/train/bookstore_video0_1650.jpg,21,344,79,398,Pedestrian
imgs/train/bookstore_video0_1680.jpg,674,852,717,908,Pedestrian
imgs/train/bookstore_video0_1680.jpg,1097,362,1139,414,Pedestrian
imgs/train/bookstore_video0_1680.jpg,90,902,134,961,Pedestrian
imgs/train/bookstore_video0_1680.jpg,274,992,326,1047,Pedestrian
imgs/train/bookstore_video0_1680.jpg,1137,752,1170,802,Pedestrian
imgs/train/bookstore_video0_1680.jpg,897,145,947,213,Pedestrian
imgs/train/bookstore_video0_1680.jpg,591,768,624,822,Pedestrian
imgs/train/bookstore_video0_1680.jpg,496,967,530,1006,Pedestrian
imgs/train/bookstore_video0_1680.jpg,575,766,609,800,Pedestrian
imgs/train/bookstore_video0_1680.jpg,223,986,280,1040,Biker
imgs/train/bookstore_video0_1680.jpg,535,958,565,990,Pedestrian
imgs/train/bookstore_video0_1680.jpg,569,981,597,1010,Pedestrian
imgs/train/bookstore_video0_1680.jpg,19,337,77,392,Pedestrian
imgs/train/bookstore_video0_1770.jpg,563,908,607,965,Pedestrian
